fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/modules/fuse-patch/patch-itests/pom.xml,karaf.home,${project.build.directory}/apache-karaf-${version.org.apache.karaf}
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.javax.servlet,3.1.0.redhat-1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.javax.resource,1.7.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-failsafe-plugin,2.20.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.fusesource.hawtbuf,1.11.0.redhat-1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.sshd,1.7.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.specs,2.9.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.mojo.properties-maven-plugin,1.0.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.qpid.qpid-jms-client,0.37.0.redhat-00001
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.com.fasterxml.classmate,1.3.4
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.com.fasterxml.jackson.core,2.8.11
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.commons.dbcp2,2.1.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-antrun-plugin,1.8
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.saxon,9.8.0-8_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.aries.proxy,1.1.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.javax.jms,2.0.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.codehaus.woodstox.stax2-api,3.1.4
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.com.fasterxml.jackson.core.databind,2.8.11.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.c3p0,0.9.5.2_2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.mvel,2.4.0.Final-redhat-1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.cxf,3.1.11.fuse-720033
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.felix.maven-bundle-plugin,3.5.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.ops4j.pax.jdbc,1.3.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.com.google.protobuf,3.5.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.geronimo.specs.jta_1.1,1.1.1.redhat-2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.net.java.dev.jna,4.5.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-dependency-plugin,3.0.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.jboss.narayana,5.5.31.Final-redhat-1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.commons-io,2.6
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.javax-el3,3.0.0_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.javax-el2,2.2.5_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.commons-beanutils,1.9.3
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.poi,3.15_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.javassist,3.21.0-GA
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.com.google.code.gson,2.8.2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.codehaus.janino,2.5.16
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.felix.configadmin,1.8.16
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-release-plugin,2.5.3
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.javax.ws.rs,2.0.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.antlr,3.5.2_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,enforcer.pluginVersions.banSnapshots,false
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.reflections,0.9.11_2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-enforcer-plugin,3.0.0-M1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.logging.log4j,2.9.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.osgi.compendium,5.0.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.geronimo.specs.jms_1.1,1.1.1.redhat-2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.wildfly.common,1.2.0.Beta3
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.ops4j.pax.swissbox,1.8.3
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.eclipse.jdt.core.compiler,4.6.1.redhat-1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.javax-inject,1_2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.antlr2,2.7.7_5
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.jboss.xnio,3.3.8.Final
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.dbcp,1.4_3
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.commons.compress,1.16.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.com.sun.mail,1.6.1.redhat-1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.felix.utils,1.10.4
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.com.google.guava20,20.0.0.redhat-1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.commons.math3,3.6.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.com.ning.async-http-client,1.9.40
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.bouncycastle,1.60
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.felix.gogo,1.0.10
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.camel,2.21.0.fuse-720029
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.javax.interceptor,1.2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.com.google.guava19,19.0.0.redhat-1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.com.google.guava16,16.0.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.commons-pool,1.6.0.redhat-9
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,project.reporting.outputEncoding,UTF-8
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.santuario,2.0.10
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.jboss.jandex,2.0.3.Final
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.jgroups3,3.6.10.Final-redhat-1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.com.puppycrawl.tools.checkstyle,8.7
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.ops4j.pax.transx,0.4.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.jasypt,1.9.2_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.io.dropwizard.metrics,3.1.5
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.com.fasterxml.jackson.module,2.8.11
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.httpcomponents.httpclient,4.5.4
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.glassfish.web.javax.el,2.2.5
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.jaxb,2.2.11_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.codehaus.woodstox.core,4.4.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-jar-plugin,3.0.2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.keycloak.product,3.4.12.Final-redhat-2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.wildfly.transaction.client,1.0.2.Final-redhat-1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.felix.scr.annotations,1.12.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-source-plugin,3.0.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.ow2.asm,6.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.cglib,3.2.4_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.felix,5.6.10
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.asciidoctor,1.5.8
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.xalan-serializer,2.7.2_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.jboss.spec.jacc,1.0.0.Final
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.slf4j,1.7.22.redhat-2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.spring,4.3.17.RELEASE_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.joda-time,2.9.9
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.atmosphere,2.4.16
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.io.swagger,1.5.18.fuse70-1-redhat-1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.rhino,1.7.7.1_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-javadoc-plugin,3.0.0-M1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.xpp3,1.1.4c_7
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.hibernate.javax.persistence,1.0.0.Final-redhat-2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.commons-collections,3.2.2.redhat-2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,project.build.sourceEncoding,UTF-8
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.xmlresolver,1.2_5
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.javax.transaction,1.2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-surefire-plugin,2.20.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.activemq.amq6,5.11.0.redhat-630356
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.hibernate,5.1.16.Final-redhat-00001
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.javax.enterprise.cdi-api,1.2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.com.thoughtworks.paranamer,2.8
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.io.undertow,1.4.18.SP7-redhat-1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.assertj,3.8.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.commons-codec,1.11
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.felix.scr,2.0.14
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-clean-plugin,3.0.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-resources-plugin,3.0.2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.qpid.proton-j,0.29.0.redhat-00001
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.xerces,2.12.0_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.ops4j.base,1.5.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.io.hawt,2.0.0.fuse-720024
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.commons.pool2,2.5.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.geronimo.specs.annotation_1.0,1.1.1.redhat-2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.fusesource.activemq,7.2.0.fuse-720025
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.io.netty,4.1.25.Final-redhat-00003
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.commons.lang3,3.8
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.dom4j,1.6.1_5
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-war-plugin,3.1.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.commons-lang,2.6.0.redhat-6
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.eclipse.persistence,2.1.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.felix.maven-scr-plugin,1.26.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.commons.collections4,4.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-compiler-plugin,3.7.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.velocity,1.7_6
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.mockito,2.13.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.geronimo.specs.jms_2.0,1.0.0.alpha-2-redhat-2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-checkstyle-plugin,2.17
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.yaml.snakeyaml,1.19
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.hibernate.common,5.0.1.Final-redhat-2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.specs.javax-el3,3.0.0_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.specs.javax-el2,2.2.5_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.springframework,4.3.14.RELEASE
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-install-plugin,2.5.2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.ops4j.pax.jms,1.0.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.serp,1.14.1_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-remote-resources-plugin,1.5
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.ops4j.pax.url,2.5.4
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.httpcomponents.httpcore,4.4.8
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.ops4j.pax.logging,1.10.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.keycloak,4.5.0.Final
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.quartz,1.8.6_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.aopalliance,1.0_6
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.eclipse.jgit,4.10.0.201712302008-r
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.jboss.logging,3.3.1.Final-redhat-1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.commonjava.maven.enforcer,1.3
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.wildfly.security.elytron,1.1.0.Beta22
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.commons-net,3.6
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.fusesource.camel-sap,7.2.0.fuse-720025
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-deploy-plugin,2.8.2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.aries.proxy.api,1.1.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.ops4j.pax.web,7.2.2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache-extras.camel-extra,2.21.0.fuse-720029
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.jline,3.6.2.redhat-2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.ant,1.7.0_6
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.karaf,4.2.0.fuse-720035
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.messaginghub.pooled-jms,0.3.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.javax.validation,1.1.0.Final-redhat-1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.jboss.transaction,7.6.0.Final-redhat-1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.junit,4.12
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.servicemix.depends-maven-plugin,1.4.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.javax.el2,2.2.5
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.jboss.modules,1.5.2.Final
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.xalan,2.7.2_3
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-assembly-plugin,3.1.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.maven-site-plugin,3.6
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.ops4j.pax.exam,4.11.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.osgi,6.0.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.aries.jpa,2.6.1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.maven,3.5.2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.ops4j.pax.keycloak,0.2.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.mojo.build-helper-maven-plugin,3.0.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.antlr4,4.5.3
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.jsch,0.1.54_1
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.net.sf.ehcache,2.10.3
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.felix.fileinstall,3.6.4
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.mycila.license-maven-plugin,3.0
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.plugin.asciidoctor-maven-plugin,1.5.6
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.hibernate.validator,5.3.5.Final-redhat-2
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.keycloak.rhsso,7.2.4.GA
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.activemq.artemis,2.6.3.redhat-00004
fuse-karaf,7.x.redhat-7-x,/tmp/clones/fuse-karaf/pom.xml,version.org.apache.servicemix.bundles.xstream-java8,1.4.10_1
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,lombok.version,1.16.10
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,exec-maven-plugin.version,1.5.0
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,jar.plugin.version,3.0.1
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,buildnumber.plugin.version,1.4
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,maven.compiler.source,1.7
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,junit.version,4.12
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,validation-api.version,1.1.0.Final
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,maven.compiler.argument.source,${maven.compiler.source}
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,maven.enforcer.plugin.version,1.4.1
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,sundrio.version,0.4.2
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,itest,true
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,jsonschema2pojo.version,0.4.23
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,maven.compiler.target,1.7
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,compiler.plugin.version,3.5.1
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,skipTests,false
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,deploy.plugin.version,2.8.2
kubernetes-model,2.0.x.redhat-7-x,/tmp/clones/kubernetes-model/pom.xml,maven.compiler.argument.target,${maven.compiler.target}
